time,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error
453.5750000000004,58.95993157923805,45.85568972184925,58.828568060003846,2.7914100196802902,43.064480057709126,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,14.02141571903015,-12.396527492624063
453.6000000000004,58.95993157923805,45.85568972184925,58.828568060003846,2.7914100196802902,43.064480057709126,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,14.02141571903015,-12.396527492624063
453.6250000000004,58.95993157923805,45.85568972184925,58.995783140242565,2.65521870188587,43.20048589635448,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,12.60452246808066,-10.979634241674573
453.6500000000004,58.95993157923805,45.85568972184925,58.995783140242565,2.65521870188587,43.20048589635448,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,12.60452246808066,-10.979634241674573
453.6750000000004,58.95993157923805,45.85568972184925,59.18333845881889,2.435561251981922,43.42070320680709,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,14.7505542862802,-13.125666059874114
453.7000000000004,58.95993157923805,45.85568972184925,59.18333845881889,2.435561251981922,43.42070320680709,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,14.7505542862802,-13.125666059874114
453.7250000000004,58.95993157923805,45.85568972184925,59.33587481212892,2.4481021386589004,43.40921553203533,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,10.815314016157089,-9.190425789751002
453.7500000000004,58.95993157923805,45.85568972184925,59.33587481212892,2.4481021386589004,43.40921553203533,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,10.815314016157089,-9.190425789751002
453.7750000000004,58.95993157923805,45.85568972184925,59.47669907918917,2.3454405562890885,43.51331785899731,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,12.946388253328635,-11.321500026922548
453.8000000000004,58.95993157923805,45.85568972184925,59.47669907918917,2.3454405562890885,43.51331785899731,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,12.946388253328635,-11.321500026922548
453.8250000000004,58.95993157923805,45.85568972184925,59.76788787584535,2.2832411584552315,43.57993881577675,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.515302501167886,-11.890414274761799
453.8500000000004,58.95993157923805,45.85568972184925,59.76788787584535,2.2832411584552315,43.57993881577675,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.515302501167886,-11.890414274761799
453.8750000000004,58.95993157923805,45.85568972184925,60.092473053772096,2.2533216551862534,43.6170740789922,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.450416646998631,-11.825528420592544
453.9000000000004,58.95993157923805,45.85568972184925,60.092473053772096,2.2533216551862534,43.6170740789922,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.450416646998631,-11.825528420592544
453.9250000000004,58.95993157923805,45.85568972184925,60.581799203764994,2.1616003877207817,43.724179778816755,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,16.374525630483365,-14.749637404077278
453.9500000000004,58.95993157923805,45.85568972184925,60.581799203764994,2.1616003877207817,43.724179778816755,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,16.374525630483365,-14.749637404077278
453.9750000000004,58.95993157923805,45.85568972184925,60.94963418679266,2.199055910190136,43.70195181261139,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.146277839205004,-11.521389612798917
454.0000000000004,58.95993157923805,45.85568972184925,60.94963418679266,2.199055910190136,43.70195181261139,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.146277839205004,-11.521389612798917
454.0250000000004,58.95993157923805,45.85568972184925,61.41880780195211,2.2296077543966843,43.69532126108605,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,14.373755481761844,-12.748867255355757
454.0500000000004,58.95993157923805,45.85568972184925,61.41880780195211,2.2296077543966843,43.69532126108605,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,14.373755481761844,-12.748867255355757
454.0750000000004,58.95993157923805,45.85568972184925,62.01371829766592,2.204497462093276,43.75788156458018,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,16.817198344317227,-15.19231011791114
454.1000000000004,58.95993157923805,45.85568972184925,62.01371829766592,2.204497462093276,43.75788156458018,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,16.817198344317227,-15.19231011791114
454.1250000000004,58.95993157923805,45.85568972184925,62.70542036623817,2.2742605106723914,43.74208109295171,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,17.119024508708264,-15.494136282302177
454.1500000000004,58.95993157923805,45.85568972184925,62.70542036623817,2.2742605106723914,43.74208109295171,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,17.119024508708264,-15.494136282302177
454.1750000000004,58.95993157923805,45.85568972184925,63.21448463628264,2.4466055405360296,43.61708164441479,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,12.806330685516231,-11.181442459110144
454.2000000000004,58.95993157923805,45.85568972184925,63.21448463628264,2.4466055405360296,43.61708164441479,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,12.806330685516231,-11.181442459110144
454.2250000000004,58.95993157923805,45.85568972184925,63.71214187521772,2.642751375901313,43.47345791615745,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,11.978757650794709,-10.353869424388622
454.2500000000004,58.95993157923805,45.85568972184925,63.71214187521772,2.642751375901313,43.47345791615745,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,11.978757650794709,-10.353869424388622
454.2750000000004,58.95993157923805,45.85568972184925,64.06866613635528,2.965179638196412,43.193691946984686,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.928243314987441,-6.303355088581354
454.3000000000004,58.95993157923805,45.85568972184925,64.06866613635528,2.965179638196412,43.193691946984686,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.928243314987441,-6.303355088581354
454.3250000000004,58.95993157923805,45.85568972184925,64.56315039988021,3.2764759210621697,42.94630960915193,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,10.241384312598708,-8.61649608619262
454.3500000000004,58.95993157923805,45.85568972184925,64.56315039988021,3.2764759210621697,42.94630960915193,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,10.241384312598708,-8.61649608619262
454.3750000000004,58.95993157923805,45.85568972184925,65.20951196618017,3.56763618788586,42.74735929509805,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.105967823236895,-11.481079596830808
454.4000000000004,58.95993157923805,45.85568972184925,65.20951196618017,3.56763618788586,42.74735929509805,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,13.105967823236895,-11.481079596830808
454.4250000000004,58.95993157923805,45.85568972184925,65.80073901593464,3.8849294239804615,42.5245971922971,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,11.855300296427089,-10.230412070021002
454.4500000000004,58.95993157923805,45.85568972184925,65.80073901593464,3.8849294239804615,42.5245971922971,center,wall,0.7210213964043354,still,fast,0.896076374490304,1.624888226406087,11.855300296427089,-10.230412070021002
454.4750000000004,58.95993157923805,45.85568972184925,66.2590915554712,4.13425436697216,42.355116626327835,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,9.277452733940176,-7.652564507534089
454.5000000000004,58.95993157923805,45.85568972184925,66.2590915554712,4.13425436697216,42.355116626327835,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,9.277452733940176,-7.652564507534089
454.5250000000004,58.95993157923805,45.85568972184925,66.69563188988205,4.3486489153025945,42.22174197984288,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,8.867772034990336,-7.242883808584249
454.5500000000004,58.95993157923805,45.85568972184925,66.69563188988205,4.3486489153025945,42.22174197984288,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,8.867772034990336,-7.242883808584249
454.5750000000004,58.95993157923805,45.85568972184925,67.06278343875162,4.556679063199534,42.086393165018144,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.442918551100905,-5.818030324694818
454.6000000000004,58.95993157923805,45.85568972184925,67.06278343875162,4.556679063199534,42.086393165018144,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.442918551100905,-5.818030324694818
454.6250000000004,58.95993157923805,45.85568972184925,67.40812943778121,4.67923334703758,42.03418378705434,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.345007552168315,-5.720119325762228
454.65000000000043,58.95993157923805,45.85568972184925,67.40812943778121,4.67923334703758,42.03418378705434,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.345007552168315,-5.720119325762228
454.6750000000004,58.95993157923805,45.85568972184925,67.72981181173733,4.825830356436164,41.95664618195737,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.674650576387102,-5.049762349981015
454.7000000000004,58.95993157923805,45.85568972184925,67.72981181173733,4.825830356436164,41.95664618195737,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.674650576387102,-5.049762349981015
454.7250000000004,58.95993157923805,45.85568972184925,68.02532889187299,4.951568339552451,41.896641565805716,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.213596143284577,-4.58870791687849
454.7500000000004,58.95993157923805,45.85568972184925,68.02532889187299,4.951568339552451,41.896641565805716,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.213596143284577,-4.58870791687849
454.77500000000043,58.95993157923805,45.85568972184925,68.34840290548554,5.077386136527383,41.845112464186855,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.677721837172474,-5.0528336107663865
454.8000000000004,58.95993157923805,45.85568972184925,68.34840290548554,5.077386136527383,41.845112464186855,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.677721837172474,-5.0528336107663865
454.8250000000004,58.95993157923805,45.85568972184925,68.54104173231437,5.213054046649356,41.75669415066779,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,4.055510175402057,-2.43062194899597
454.8500000000004,58.95993157923805,45.85568972184925,68.54104173231437,5.213054046649356,41.75669415066779,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,4.055510175402057,-2.43062194899597
454.8750000000004,58.95993157923805,45.85568972184925,68.7184382867247,5.368150147179474,41.64696044095552,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.6062945673813114,-1.9814063409752243
454.90000000000043,58.95993157923805,45.85568972184925,68.7184382867247,5.368150147179474,41.64696044095552,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.6062945673813114,-1.9814063409752243
454.9250000000004,58.95993157923805,45.85568972184925,68.92678521932112,5.505774380279261,41.562649573321266,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,4.232386137983502,-2.607497911577415
454.9500000000004,58.95993157923805,45.85568972184925,68.92678521932112,5.505774380279261,41.562649573321266,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,4.232386137983502,-2.607497911577415
454.9750000000004,58.95993157923805,45.85568972184925,69.17810979265442,5.636566850111194,41.4968554299371,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.069817457325694,-3.444929230919607
455.0000000000004,58.95993157923805,45.85568972184925,69.17810979265442,5.636566850111194,41.4968554299371,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.069817457325694,-3.444929230919607
455.02500000000043,58.95993157923805,45.85568972184925,69.49302270680057,5.719245977356828,41.49554343729386,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.45752097758393,-4.832632751177843
455.0500000000004,58.95993157923805,45.85568972184925,69.49302270680057,5.719245977356828,41.49554343729386,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.45752097758393,-4.832632751177843
455.0750000000004,58.95993157923805,45.85568972184925,69.76287477169411,5.795597099202557,41.49113884378765,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.58319501622028,-3.958306789814193
455.1000000000004,58.95993157923805,45.85568972184925,69.76287477169411,5.795597099202557,41.49113884378765,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.58319501622028,-3.958306789814193
455.1250000000004,58.95993157923805,45.85568972184925,70.0210444643707,5.857354395823903,41.49957887871653,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.409182127173239,-3.7842939007671523
455.15000000000043,58.95993157923805,45.85568972184925,70.0210444643707,5.857354395823903,41.49957887871653,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.409182127173239,-3.7842939007671523
455.1750000000004,58.95993157923805,45.85568972184925,70.35228486886001,5.894101471576089,41.553751322352724,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.927438589268829,-5.302550362862742
455.2000000000004,58.95993157923805,45.85568972184925,70.35228486886001,5.894101471576089,41.553751322352724,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,6.927438589268829,-5.302550362862742
455.2250000000004,58.95993157923805,45.85568972184925,70.69900628664581,5.915014256629808,41.63007844820957,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.302951569362543,-5.678063342956456
455.2500000000004,58.95993157923805,45.85568972184925,70.69900628664581,5.915014256629808,41.63007844820957,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,7.302951569362543,-5.678063342956456
455.27500000000043,58.95993157923805,45.85568972184925,70.95898466270849,5.899748361907948,41.718755073216286,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.995608046419001,-4.370719820012914
455.3000000000004,58.95993157923805,45.85568972184925,70.95898466270849,5.899748361907948,41.718755073216286,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.995608046419001,-4.370719820012914
455.3250000000004,58.95993157923805,45.85568972184925,71.19082167220382,5.950551263005946,41.737450184284896,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,4.933488453498634,-3.3086002270925468
455.3500000000004,58.95993157923805,45.85568972184925,71.19082167220382,5.950551263005946,41.737450184284896,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,4.933488453498634,-3.3086002270925468
455.3750000000004,58.95993157923805,45.85568972184925,71.35190915077075,6.055555955347708,41.684670515248,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.2652386660185435,-1.6403504396124564
455.40000000000043,58.95993157923805,45.85568972184925,71.35190915077075,6.055555955347708,41.684670515248,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.2652386660185435,-1.6403504396124564
455.4250000000004,58.95993157923805,45.85568972184925,71.49867071347697,6.148652352416504,41.63975018817984,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.0017533860660746,-1.3768651596599875
455.4500000000004,58.95993157923805,45.85568972184925,71.49867071347697,6.148652352416504,41.63975018817984,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.0017533860660746,-1.3768651596599875
455.4750000000004,58.95993157923805,45.85568972184925,71.77709325524896,6.184695248540906,41.69013595480667,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.807494809262884,-4.182606582856797
455.5000000000004,58.95993157923805,45.85568972184925,71.77709325524896,6.184695248540906,41.69013595480667,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.807494809262884,-4.182606582856797
455.52500000000043,58.95993157923805,45.85568972184925,72.04126656614883,6.236183652385007,41.723213996863784,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.439619185633572,-3.814730959227485
455.5500000000004,58.95993157923805,45.85568972184925,72.04126656614883,6.236183652385007,41.723213996863784,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,5.439619185633572,-3.814730959227485
455.5750000000004,58.95993157923805,45.85568972184925,72.20186774758163,6.333457227149783,41.68159947568668,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.2272958104142635,-1.6024075840081764
455.6000000000004,58.95993157923805,45.85568972184925,72.20186774758163,6.333457227149783,41.68159947568668,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.2272958104142635,-1.6024075840081764
455.6250000000004,58.95993157923805,45.85568972184925,72.30487223700948,6.444629810620617,41.60912261134442,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.0618052141661667,-0.4369169877600796
455.65000000000043,58.95993157923805,45.85568972184925,72.30487223700948,6.444629810620617,41.60912261134442,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.0618052141661667,-0.4369169877600796
455.6750000000004,58.95993157923805,45.85568972184925,72.44382372156663,6.560011084024672,41.544743432992014,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.7952539656103457,-1.1703657392042586
455.7000000000004,58.95993157923805,45.85568972184925,72.44382372156663,6.560011084024672,41.544743432992014,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.7952539656103457,-1.1703657392042586
455.7250000000004,58.95993157923805,45.85568972184925,72.58978869230012,6.692323821904737,41.467363474610075,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.0195257043532986,-1.3946374779472115
455.7500000000004,58.95993157923805,45.85568972184925,72.58978869230012,6.692323821904737,41.467363474610075,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.0195257043532986,-1.3946374779472115
455.77500000000043,58.95993157923805,45.85568972184925,72.74260363422064,6.836720157051286,41.38166302692326,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.268537021602352,-1.643648795196265
455.8000000000004,58.95993157923805,45.85568972184925,72.74260363422064,6.836720157051286,41.38166302692326,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.268537021602352,-1.643648795196265
455.8250000000004,58.95993157923805,45.85568972184925,72.83475622553233,6.980374485406019,41.27712312768721,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.2528044681326747,-0.6279162417265876
455.8500000000004,58.95993157923805,45.85568972184925,72.83475622553233,6.980374485406019,41.27712312768721,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.2528044681326747,-0.6279162417265876
455.8750000000004,58.95993157923805,45.85568972184925,72.8843292963184,7.098037914905593,41.18305993210941,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.3522560677197617,0.2726321586863254
455.90000000000043,58.95993157923805,45.85568972184925,72.8843292963184,7.098037914905593,41.18305993210941,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.3522560677197617,0.2726321586863254
455.9250000000004,58.95993157923805,45.85568972184925,72.90114850774032,7.184674127536934,41.10723752021175,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.5307795776822833,1.0941086487238039
455.9500000000004,58.95993157923805,45.85568972184925,72.90114850774032,7.184674127536934,41.10723752021175,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.5307795776822833,1.0941086487238039
455.9750000000004,58.95993157923805,45.85568972184925,72.91391415041277,7.270377768166596,41.03096304206926,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.5361758158890179,1.0887124105170694
456.0000000000004,58.95993157923805,45.85568972184925,72.91391415041277,7.270377768166596,41.03096304206926,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.5361758158890179,1.0887124105170694
456.02500000000043,58.95993157923805,45.85568972184925,72.93060797234412,7.37010405140518,40.9428883113781,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.8927057662868926,0.7321824601191945
456.0500000000004,58.95993157923805,45.85568972184925,72.93060797234412,7.37010405140518,40.9428883113781,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.8927057662868926,0.7321824601191945
456.0750000000004,58.95993157923805,45.85568972184925,72.95191451691002,7.462886890128724,40.86297707954563,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.8839335254886556,0.7409547009174315
456.1000000000004,58.95993157923805,45.85568972184925,72.95191451691002,7.462886890128724,40.86297707954563,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.8839335254886556,0.7409547009174315
456.1250000000004,58.95993157923805,45.85568972184925,72.97240046592202,7.554695038883488,40.7837648826694,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.9266423062233504,0.6982459201827367
456.15000000000043,58.95993157923805,45.85568972184925,72.97240046592202,7.554695038883488,40.7837648826694,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.9266423062233504,0.6982459201827367
456.1750000000004,58.95993157923805,45.85568972184925,72.98011175034272,7.615594651718724,40.729231799812496,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.3244648483333051,1.300423378072782
456.2000000000004,58.95993157923805,45.85568972184925,72.98011175034272,7.615594651718724,40.729231799812496,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.3244648483333051,1.300423378072782
456.2250000000004,58.95993157923805,45.85568972184925,72.98603791954109,7.670787231962155,40.67945964773469,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.248125007766356,1.3767632186397312
456.2500000000004,58.95993157923805,45.85568972184925,72.98603791954109,7.670787231962155,40.67945964773469,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.248125007766356,1.3767632186397312
456.27500000000043,58.95993157923805,45.85568972184925,72.9893864362652,7.718196587118135,40.636116770516175,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.1230606615346386,1.5018275648714485
456.3000000000004,58.95993157923805,45.85568972184925,72.9893864362652,7.718196587118135,40.636116770516175,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.1230606615346386,1.5018275648714485
456.3250000000004,58.95993157923805,45.85568972184925,72.99092160411774,7.7609608872231135,40.596515196035845,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.0543460713162753,1.5705421550898118
456.3500000000004,58.95993157923805,45.85568972184925,72.99092160411774,7.7609608872231135,40.596515196035845,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.0543460713162753,1.5705421550898118
456.3750000000004,58.95993157923805,45.85568972184925,72.9943531402886,7.805113381705316,40.55627384721631,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.123844858691025,1.501043367715062
456.40000000000043,58.95993157923805,45.85568972184925,72.9943531402886,7.805113381705316,40.55627384721631,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.123844858691025,1.501043367715062
456.4250000000004,58.95993157923805,45.85568972184925,72.9985412879486,7.8541003673597345,40.51176811768098,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.2453766032939968,1.3795116231120903
456.4500000000004,58.95993157923805,45.85568972184925,72.9985412879486,7.8541003673597345,40.51176811768098,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.2453766032939968,1.3795116231120903
456.4750000000004,58.95993157923805,45.85568972184925,73.00693936475619,7.911828884294442,40.460536365527,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.4700564548945082,1.1548317715115788
456.5000000000004,58.95993157923805,45.85568972184925,73.00693936475619,7.911828884294442,40.460536365527,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.4700564548945082,1.1548317715115788
456.52500000000043,58.95993157923805,45.85568972184925,73.01243156174505,7.9619097257619025,40.415483643651086,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.3422870241373572,1.2826012022687299
456.5500000000004,58.95993157923805,45.85568972184925,73.01243156174505,7.9619097257619025,40.415483643651086,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.3422870241373572,1.2826012022687299
456.5750000000004,58.95993157923805,45.85568972184925,73.01765994401612,8.0208292203167,40.3620662992904,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.5437655612875006,1.0811226651185866
456.6000000000004,58.95993157923805,45.85568972184925,73.01765994401612,8.0208292203167,40.3620662992904,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,0.5437655612875006,1.0811226651185866
456.6250000000004,58.95993157923805,45.85568972184925,73.01187934781969,8.133242740230024,40.25469217832897,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.644681245367279,-0.0197930189611919
456.65000000000043,58.95993157923805,45.85568972184925,73.01187934781969,8.133242740230024,40.25469217832897,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.644681245367279,-0.0197930189611919
456.6750000000004,58.95993157923805,45.85568972184925,73.00446518417056,8.227806581210686,40.16349728080998,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.359425524297891,0.2654627021081961
456.7000000000004,58.95993157923805,45.85568972184925,73.00446518417056,8.227806581210686,40.16349728080998,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.359425524297891,0.2654627021081961
456.7250000000004,58.95993157923805,45.85568972184925,73.00117998218947,8.32992959549975,40.06668603433167,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.5576397239856543,0.06724850242043279
456.7500000000004,58.95993157923805,45.85568972184925,73.00117998218947,8.32992959549975,40.06668603433167,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.5576397239856543,0.06724850242043279
456.77500000000043,58.95993157923805,45.85568972184925,73.00686679976486,8.431090423945301,39.973954291492724,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.595781163057653,0.029107063348434048
456.8000000000004,58.95993157923805,45.85568972184925,73.00686679976486,8.431090423945301,39.973954291492724,center,wall,0.7210213964043354,still,still,0.896076374490304,1.624888226406087,1.595781163057653,0.029107063348434048
456.8250000000004,58.95993157923805,45.85568972184925,73.01840833199222,8.558557568586604,39.85871091073654,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.1811540484665604,-0.5562658220604733
456.8500000000004,58.95993157923805,45.85568972184925,73.01840833199222,8.558557568586604,39.85871091073654,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.1811540484665604,-0.5562658220604733
456.8750000000004,58.95993157923805,45.85568972184925,73.05269145377183,8.733662556456938,39.70706211430649,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.2543148815241723,-1.6294266551180852
456.90000000000043,58.95993157923805,45.85568972184925,73.05269145377183,8.733662556456938,39.70706211430649,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.2543148815241723,-1.6294266551180852
456.9250000000004,58.95993157923805,45.85568972184925,73.09301172725438,8.916796292036176,39.550294591688456,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.5092888146176944,-1.8844005882116073
456.9500000000004,58.95993157923805,45.85568972184925,73.09301172725438,8.916796292036176,39.550294591688456,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,3.5092888146176944,-1.8844005882116073
456.9750000000004,58.95993157923805,45.85568972184925,73.13187191609663,9.046189097558662,39.44341807096754,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.529504984433228,-0.9046167580271409
457.0000000000004,58.95993157923805,45.85568972184925,73.13187191609663,9.046189097558662,39.44341807096754,center,wall,0.7210213964043354,still,slow,0.896076374490304,1.624888226406087,2.529504984433228,-0.9046167580271409
